db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n86455055,Krizová připravenost firmy,0,0,1900,184,Wolters Kluwer,,Emil Antušák,české,Krizová připravenost firmy se doposud často chápe jako vnitřní záležitost organizace vztahující se zejména ke stavu „ošetřování“ vnitřních (podnikatelských) hrozeb. V širším...,319,399,"['', 'Wolters Kluwer, Emil Antušák, české']"
n569279,Ako prežiť v Austrálii Príbehy spod Južného kríža Michal Rybanský,0,0,1900,216,cestopisy,,Michal Rybanský,slovenské,"Autor knihy je od roku 1999 redaktorom zahraničného spravodajstva Rádiožurnálu Slovenského rozhlasu. Jeho kniha je výpoveďou študenta, ktorý musel v Austrálii čeliť nástrahám,...",200,236,"['', 'cestopisy, Michal Rybanský, slovenské']"
n93964729,The Graduate - C. Webb,0,0,1973,192,Webb,,Penguin Books,,"When Benjamin came down from university, this is how he talked - 'For twenty-one years I have been shuffling back and forth between classrooms and libraries. Now you tell me...",210,272,"['', 'Penguin Books, Webb, Charles']"
n91549057,The Meaning of Style - D. Hebdige - Subculture,0,0,1979,208,Taylor &amp; Francis Ltd,,Dick Hebdige</p>,,"'Hebdige's Subculture: The Meaning of Style is so important: complex and remarkably lucid, it's the first book dealing with punk to offer intellect",634,705,"['', 'Taylor & Francis Ltd, Dick Hebdige']"
n42081554,"HOT WATER MUSIC - BUKOWSKI, Ch.",0,0,1983,221,HarperCollins,beletrie,Charles Bukowski,anglické,"With his characteristic raw and minimalist style, Charles Bukowski takes us on a walk through his side of town in Hot Water Music. He gives us little vignettes of depravity and...",271,420,"['', 'HarperCollins, beletrie, Charles Bukowski, anglické']"
n83832860,Milovat až za hrob a jiné povídky,0,0,1900,208,,,František Kadoch,české,"Povídky zahrnující různé druhy lidských činností a představují své hrdiny v nejrozmanitějších dramatických okamžicích a situacích. 

Přibližují vám osudy těch, pro něž...",127,199,"['', 'František Kadoch, české']"
n22742252,Rovnováhou ke zdraví,0,0,1900,171,naučná,,Yeshi Donden,české,Kniha bývalého osobního lékaře J.S. Dalajlámy přibližuje formou přednášek komplikovanou a tajemnou oblast tibetské medicíny. Soustřeďuje se především na udržování rovnováhy...,142,221,"['', 'naučná, Yeshi Donden, české']"
n122865851,"Une Semaine de Bonte, a Su - S. Appelbaum, M. Ernst",0,0,1978,208,Ernst,,Dover Publications Inc,,Kniha napsaná v cizým jazyce. Je velmi čtivá. Vhodná i pro trénování cizího jazyka.,330,423,"['', 'Dover Publications Inc, Ernst, Max;Appelbaum, Stanley']"
n44449908,Hatrlo,0,0,1900,184,,životopisy,Ottovo nakladatelstvo,slovenské,"Jazyk: slovenský
Počet stran: 184
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ottovo nakladatelstvo, s.r.o.",91,360,"['', 'Ottovo nakladatelstvo, životopisy, slovenské']"
n31180267,Sociální práce ve zdravotnictví,0,0,1900,224,Grada,naučná,Iva Kuzníková,české,"Kniha je určena pracovníkům profese sociální práce, včetně sociální práce ve zdravotnictví, a studentům sociální práce a zdravotnických oborů. 
Soustředí se na základní otázky...",219,259,"['', 'Grada, naučná, Iva Kuzníková, české']"
n91549860,"Artistic Theory in Italy, 1450-1600 A. Blunt",0,0,1963,180,Blunt,,Anthony</p>,,"This work seeks to broaden the comprehension of the student of Italian Renaissance painting by concentrating not on the works of art themselves, but on the various artistic...",237,302,"['', 'Blunt, Anthony']"
n450816484,Stručná mluvnice turec.jazyka - Hristové Radka,0,0,1986,181,,,,české,"Do nové mluvnice byly vybrány a zařazeny všechny nejdůležitější mluvnické jevy, především pro praktickou potřebu.",190,227,"['', 'naučná, Hristova, Radka, české']"
n364800,Nova křížem krážem - Miroslava Besserová,0,0,1900,172,,,Miroslava Besserová,české,"Miroslava Besserová  Formát Kniha, čeština, 172 stran",148,148,"['', 'Miroslava Besserová, české']"
n35038997,Stopy v duši,0,0,1900,184,Akcent,beletrie,Olga Chytková,české,"Je nesnadné dostat se z hlubiny zármutku zpět do života. Pro každého člověka existuje jen několik cest vzhůru. Jednou z nich je i nové nasměrování. Uvědomit si, že život je...",140,219,"['', 'Akcent, beletrie, Olga Chytková, české']"
n49221301,Economics in One Lesson,0,0,1981,218,,,H Hazlitt</p>,,"A million copy seller, Henry Hazlitt’s Economics in One Lesson is a classic economic primer. But it is also much more, having become a fundamental influence on modern...",423,424,"['', 'H Hazlitt']"
n255315422,The New View Over Atlantis - John Michell,0,0,1986,224,Michell,,John</p>,,"An introduction to megalithic science, earth mysteries and the inner meaning of number and measure. It supports the theory that at one time, many thousands of years ago, there...",262,301,"['', 'Michell, John']"
n7707266,Dornova metoda jemná cesta ke středu Raslan Gamal,0,0,1900,186,,,Gamal Raslan,české,"Dornova metoda je jemná manuální terapie, jejíž pomocí jsou klouby, obratle i brány energie bezpečně a přesně uváděny do původních správných poloh. Děje se to dynamicky, za...",216,216,"['', 'Gamal Raslan, české']"
n67098033,Inteligentní sebeobrana pro ženy,0,0,1900,200,naučná,,Soňa Pernecká,české,"Tato kniha právě ukazuje na to, že je možné připravit ženy na případné napadení a to jak obrannou technikou, tak také určitým pocitem jistoty, jež spočívá v tom, že jestliže...",147,252,"['', 'naučná, Soňa Pernecká, české']"
n71489288,Think and Grow Rich Hill Napoleon,0,0,1987,235,,,Napoleon Hill,anglické,"Here are money-making secets that can change your life. Inspired by Andrew Carnegie's magic formula for success, this book will teach you the secrets that will bring you a...",176,239,"['', 'Napoleon Hill, anglické']"
n53141105,Sekundy a setiny - Kristian Ghedina,100,1,1900,204,Triton,životopisy,Ghedina Kristian,české,"Sekundy a setiny - Můj život v rychlosti kniha od autora Ghedina Kristian. Kristian Ghedina, nejlepší italský sjezdař všech dob, poprvé uceleně vypráví o svém životě ve...",238,343,"['', 'Triton, životopisy, Ghedina Kristian, české']"
n91548715,"Mechanics - L. Landau, E. Lifshitz Volume 1",0,0,1982,200,Elsevier Science &amp; Technology,,Landau L. D.</p>,,"Devoted to the foundation of mechanics, namely classical Newtonian mechanics, this mechanics text is based mainly on Galileo's principle of relativity and Hamilton's principle...",1,2,"['', 'Elsevier Science & Technology, Landau L. D.']"
n64543750,Denník malej blondínky,0,0,1900,216,Ottovo nakladatelstvo,dětské,Jiří Urban,slovenské,"Dnes začínam písať tento denník. Niežeby to bol môj nápad, nepadla som predsa na hlavu. V dnešnej dobe blogov si píše papierový denník len TB (totálny blázon) a HB (Homo blbec)...",91,240,"['', 'Ottovo nakladatelstvo, dětské, Jiří Urban, slovenské']"
n23997122,Sagiho skandálovník,100,1,1900,200,XYZ,beletrie,Sagvan Tofi,české,"Sagiho skandálovník kniha od autora Sagvan Tofi. Celebrity: skandály, fámy, odhalení Jak se proslavit? Co nejvíc zabere? Kdo si v našem showbyznysu myslí, že je hvězda? Kdo...",42,86,"['', 'XYZ, beletrie, Sagvan Tofi, české']"
n2146587,"Spoušťové body a jejich odstraňování, Návod na samoošetření",96,5,1900,208,,,Donna Finando,české,"Nejrůznější tělesné potíže a pohybová omezení začínají často svalovými poraněními, která v důsledku převládajícího konvenčního přístupu k ortopedické péči nejsou adekvátně...",327,398,"['', 'Donna Finando, české']"
n33681300,"Jařmo, parkán, trdlice",93,11,1900,200,Grada,,Alena Vondrušková,české,"Jedinečnost celkového zpracování, několik set hesel nabitých zajímavými informacemi o životě v minulosti, zábavnou formou podané historické souvislosti, bezmála tisícovka...",327,389,"['', 'Grada, Alena Vondrušková, české']"
n20367957,"Elektronika tajemství zbavená, Pokusy s optoelektronikou",100,1,1900,192,naučná,,Adrian Schommers,české,"Další z řady pěti knih, které jsou určeny všem zájemcům o elektroniku. Tento díl vás provede krok za krokem optoelektronikou od fyzikálních principů optoelektrických prvků po...",89,147,"['', 'naučná, Adrian Schommers, české']"
n23177634,Stát ve třetím tisíciletí,100,2,1900,208,Grada,,Hans – Adam II. z Liechtenstei,české,"Úspěšný monarcha a podnikatel, hlava státu s nejvyšší životní úrovní na světě, se v této velmi inspirující knize dělí o své názory a zkušenosti se správou věcí veřejných. Autor...",280,319,"['', 'Grada, Hans – Adam II. z Liechtenstei, české']"
n10286367,Zdravotnická dokumentace v praxi - Policar Radek,0,0,1900,224,Grada,,Policar Radek,české,"Zdravotnická dokumentace v praxi na www.ucebnice.com
Příručka pro každodenní praxi všech zdravotnických zařízení v České republice se zabývá zdravotnickou dokumentací...",127,319,"['', 'Grada, Policar Radek, české']"
n198538010,L' Etranger - Albert Camus - Paperback,0,0,1972,185,Sodis,,Camus Albert,francouzské,"Quand la sonnerie a encore retenti, que la porte du box s'est ouverte, c'est le silence de la salle qui est monté vers moi, le silence, et cette singuliere sensation que j'ai...",165,286,"['', 'Sodis, Camus Albert, francouzské']"
n22246812,EN Discworld 02: The Light Fantastic Terry Pratchett,0,0,1986,216,Transworld Publishers,naučná,Terry Pratchett,anglické,"Zeměplocha se řítí k nevyhnutelné srážce se škodolibou rudou hvězdou a zachránit ji může pouze jediný člověk - neschopný a zbabělý čaroděj Mrakoplaš, který byl naposledy...",151,224,"['', 'Transworld Publishers, naučná, Terry Pratchett, anglické']"
n86455055,Krizová připravenost firmy,0,0,1900,184,Wolters Kluwer,,Emil Antušák,české,Krizová připravenost firmy se doposud často chápe jako vnitřní záležitost organizace vztahující se zejména ke stavu „ošetřování“ vnitřních (podnikatelských) hrozeb. V širším...,319,399,"['', 'Wolters Kluwer, Emil Antušák, české']"
n569279,Ako prežiť v Austrálii Príbehy spod Južného kríža Michal Rybanský,0,0,1900,216,cestopisy,,Michal Rybanský,slovenské,"Autor knihy je od roku 1999 redaktorom zahraničného spravodajstva Rádiožurnálu Slovenského rozhlasu. Jeho kniha je výpoveďou študenta, ktorý musel v Austrálii čeliť nástrahám,...",200,236,"['', 'cestopisy, Michal Rybanský, slovenské']"
n93964729,The Graduate - C. Webb,0,0,1973,192,Webb,,Penguin Books,,"When Benjamin came down from university, this is how he talked - 'For twenty-one years I have been shuffling back and forth between classrooms and libraries. Now you tell me...",210,272,"['', 'Penguin Books, Webb, Charles']"
n91549057,The Meaning of Style - D. Hebdige - Subculture,0,0,1979,208,Taylor &amp; Francis Ltd,,Dick Hebdige</p>,,"'Hebdige's Subculture: The Meaning of Style is so important: complex and remarkably lucid, it's the first book dealing with punk to offer intellect",634,705,"['', 'Taylor & Francis Ltd, Dick Hebdige']"
n42081554,"HOT WATER MUSIC - BUKOWSKI, Ch.",0,0,1983,221,HarperCollins,beletrie,Charles Bukowski,anglické,"With his characteristic raw and minimalist style, Charles Bukowski takes us on a walk through his side of town in Hot Water Music. He gives us little vignettes of depravity and...",271,420,"['', 'HarperCollins, beletrie, Charles Bukowski, anglické']"
n83832860,Milovat až za hrob a jiné povídky,0,0,1900,208,,,František Kadoch,české,"Povídky zahrnující různé druhy lidských činností a představují své hrdiny v nejrozmanitějších dramatických okamžicích a situacích. 

Přibližují vám osudy těch, pro něž...",127,199,"['', 'František Kadoch, české']"
n22742252,Rovnováhou ke zdraví,0,0,1900,171,naučná,,Yeshi Donden,české,Kniha bývalého osobního lékaře J.S. Dalajlámy přibližuje formou přednášek komplikovanou a tajemnou oblast tibetské medicíny. Soustřeďuje se především na udržování rovnováhy...,142,221,"['', 'naučná, Yeshi Donden, české']"
n122865851,"Une Semaine de Bonte, a Su - S. Appelbaum, M. Ernst",0,0,1978,208,Ernst,,Dover Publications Inc,,Kniha napsaná v cizým jazyce. Je velmi čtivá. Vhodná i pro trénování cizího jazyka.,330,423,"['', 'Dover Publications Inc, Ernst, Max;Appelbaum, Stanley']"
n44449908,Hatrlo,0,0,1900,184,,životopisy,Ottovo nakladatelstvo,slovenské,"Jazyk: slovenský
Počet stran: 184
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ottovo nakladatelstvo, s.r.o.",91,360,"['', 'Ottovo nakladatelstvo, životopisy, slovenské']"
n31180267,Sociální práce ve zdravotnictví,0,0,1900,224,Grada,naučná,Iva Kuzníková,české,"Kniha je určena pracovníkům profese sociální práce, včetně sociální práce ve zdravotnictví, a studentům sociální práce a zdravotnických oborů. 
Soustředí se na základní otázky...",219,259,"['', 'Grada, naučná, Iva Kuzníková, české']"
n91549860,"Artistic Theory in Italy, 1450-1600 A. Blunt",0,0,1963,180,Blunt,,Anthony</p>,,"This work seeks to broaden the comprehension of the student of Italian Renaissance painting by concentrating not on the works of art themselves, but on the various artistic...",237,302,"['', 'Blunt, Anthony']"
n450816484,Stručná mluvnice turec.jazyka - Hristové Radka,0,0,1986,181,,,,české,"Do nové mluvnice byly vybrány a zařazeny všechny nejdůležitější mluvnické jevy, především pro praktickou potřebu.",190,227,"['', 'naučná, Hristova, Radka, české']"
n364800,Nova křížem krážem - Miroslava Besserová,0,0,1900,172,,,Miroslava Besserová,české,"Miroslava Besserová  Formát Kniha, čeština, 172 stran",148,148,"['', 'Miroslava Besserová, české']"
n35038997,Stopy v duši,0,0,1900,184,Akcent,beletrie,Olga Chytková,české,"Je nesnadné dostat se z hlubiny zármutku zpět do života. Pro každého člověka existuje jen několik cest vzhůru. Jednou z nich je i nové nasměrování. Uvědomit si, že život je...",140,219,"['', 'Akcent, beletrie, Olga Chytková, české']"
n49221301,Economics in One Lesson,0,0,1981,218,,,H Hazlitt</p>,,"A million copy seller, Henry Hazlitt’s Economics in One Lesson is a classic economic primer. But it is also much more, having become a fundamental influence on modern...",423,424,"['', 'H Hazlitt']"
n255315422,The New View Over Atlantis - John Michell,0,0,1986,224,Michell,,John</p>,,"An introduction to megalithic science, earth mysteries and the inner meaning of number and measure. It supports the theory that at one time, many thousands of years ago, there...",262,301,"['', 'Michell, John']"
n7707266,Dornova metoda jemná cesta ke středu Raslan Gamal,0,0,1900,186,,,Gamal Raslan,české,"Dornova metoda je jemná manuální terapie, jejíž pomocí jsou klouby, obratle i brány energie bezpečně a přesně uváděny do původních správných poloh. Děje se to dynamicky, za...",216,216,"['', 'Gamal Raslan, české']"
n67098033,Inteligentní sebeobrana pro ženy,0,0,1900,200,naučná,,Soňa Pernecká,české,"Tato kniha právě ukazuje na to, že je možné připravit ženy na případné napadení a to jak obrannou technikou, tak také určitým pocitem jistoty, jež spočívá v tom, že jestliže...",147,252,"['', 'naučná, Soňa Pernecká, české']"
n71489288,Think and Grow Rich Hill Napoleon,0,0,1987,235,,,Napoleon Hill,anglické,"Here are money-making secets that can change your life. Inspired by Andrew Carnegie's magic formula for success, this book will teach you the secrets that will bring you a...",176,239,"['', 'Napoleon Hill, anglické']"
n53141105,Sekundy a setiny - Kristian Ghedina,100,1,1900,204,Triton,životopisy,Ghedina Kristian,české,"Sekundy a setiny - Můj život v rychlosti kniha od autora Ghedina Kristian. Kristian Ghedina, nejlepší italský sjezdař všech dob, poprvé uceleně vypráví o svém životě ve...",238,343,"['', 'Triton, životopisy, Ghedina Kristian, české']"
n91548715,"Mechanics - L. Landau, E. Lifshitz Volume 1",0,0,1982,200,Elsevier Science &amp; Technology,,Landau L. D.</p>,,"Devoted to the foundation of mechanics, namely classical Newtonian mechanics, this mechanics text is based mainly on Galileo's principle of relativity and Hamilton's principle...",1,2,"['', 'Elsevier Science & Technology, Landau L. D.']"
n64543750,Denník malej blondínky,0,0,1900,216,Ottovo nakladatelstvo,dětské,Jiří Urban,slovenské,"Dnes začínam písať tento denník. Niežeby to bol môj nápad, nepadla som predsa na hlavu. V dnešnej dobe blogov si píše papierový denník len TB (totálny blázon) a HB (Homo blbec)...",91,240,"['', 'Ottovo nakladatelstvo, dětské, Jiří Urban, slovenské']"
n23997122,Sagiho skandálovník,100,1,1900,200,XYZ,beletrie,Sagvan Tofi,české,"Sagiho skandálovník kniha od autora Sagvan Tofi. Celebrity: skandály, fámy, odhalení Jak se proslavit? Co nejvíc zabere? Kdo si v našem showbyznysu myslí, že je hvězda? Kdo...",42,86,"['', 'XYZ, beletrie, Sagvan Tofi, české']"
n2146587,"Spoušťové body a jejich odstraňování, Návod na samoošetření",96,5,1900,208,,,Donna Finando,české,"Nejrůznější tělesné potíže a pohybová omezení začínají často svalovými poraněními, která v důsledku převládajícího konvenčního přístupu k ortopedické péči nejsou adekvátně...",327,398,"['', 'Donna Finando, české']"
n33681300,"Jařmo, parkán, trdlice",93,11,1900,200,Grada,,Alena Vondrušková,české,"Jedinečnost celkového zpracování, několik set hesel nabitých zajímavými informacemi o životě v minulosti, zábavnou formou podané historické souvislosti, bezmála tisícovka...",327,389,"['', 'Grada, Alena Vondrušková, české']"
n20367957,"Elektronika tajemství zbavená, Pokusy s optoelektronikou",100,1,1900,192,naučná,,Adrian Schommers,české,"Další z řady pěti knih, které jsou určeny všem zájemcům o elektroniku. Tento díl vás provede krok za krokem optoelektronikou od fyzikálních principů optoelektrických prvků po...",89,147,"['', 'naučná, Adrian Schommers, české']"
n23177634,Stát ve třetím tisíciletí,100,2,1900,208,Grada,,Hans – Adam II. z Liechtenstei,české,"Úspěšný monarcha a podnikatel, hlava státu s nejvyšší životní úrovní na světě, se v této velmi inspirující knize dělí o své názory a zkušenosti se správou věcí veřejných. Autor...",280,319,"['', 'Grada, Hans – Adam II. z Liechtenstei, české']"
n10286367,Zdravotnická dokumentace v praxi - Policar Radek,0,0,1900,224,Grada,,Policar Radek,české,"Zdravotnická dokumentace v praxi na www.ucebnice.com
Příručka pro každodenní praxi všech zdravotnických zařízení v České republice se zabývá zdravotnickou dokumentací...",127,319,"['', 'Grada, Policar Radek, české']"
n198538010,L' Etranger - Albert Camus - Paperback,0,0,1972,185,Sodis,,Camus Albert,francouzské,"Quand la sonnerie a encore retenti, que la porte du box s'est ouverte, c'est le silence de la salle qui est monté vers moi, le silence, et cette singuliere sensation que j'ai...",165,286,"['', 'Sodis, Camus Albert, francouzské']"
n22246812,EN Discworld 02: The Light Fantastic Terry Pratchett,0,0,1986,216,Transworld Publishers,naučná,Terry Pratchett,anglické,"Zeměplocha se řítí k nevyhnutelné srážce se škodolibou rudou hvězdou a zachránit ji může pouze jediný člověk - neschopný a zbabělý čaroděj Mrakoplaš, který byl naposledy...",151,224,"['', 'Transworld Publishers, naučná, Terry Pratchett, anglické']"
n86455055,Krizová připravenost firmy,0,0,1900,184,Wolters Kluwer,,Emil Antušák,české,Krizová připravenost firmy se doposud často chápe jako vnitřní záležitost organizace vztahující se zejména ke stavu „ošetřování“ vnitřních (podnikatelských) hrozeb. V širším...,319,399,"['', 'Wolters Kluwer, Emil Antušák, české']"
n569279,Ako prežiť v Austrálii Príbehy spod Južného kríža Michal Rybanský,0,0,1900,216,cestopisy,,Michal Rybanský,slovenské,"Autor knihy je od roku 1999 redaktorom zahraničného spravodajstva Rádiožurnálu Slovenského rozhlasu. Jeho kniha je výpoveďou študenta, ktorý musel v Austrálii čeliť nástrahám,...",200,236,"['', 'cestopisy, Michal Rybanský, slovenské']"
n93964729,The Graduate - C. Webb,0,0,1973,192,Webb,,Penguin Books,,"When Benjamin came down from university, this is how he talked - 'For twenty-one years I have been shuffling back and forth between classrooms and libraries. Now you tell me...",210,272,"['', 'Penguin Books, Webb, Charles']"
n91549057,The Meaning of Style - D. Hebdige - Subculture,0,0,1979,208,Taylor &amp; Francis Ltd,,Dick Hebdige</p>,,"'Hebdige's Subculture: The Meaning of Style is so important: complex and remarkably lucid, it's the first book dealing with punk to offer intellect",634,705,"['', 'Taylor & Francis Ltd, Dick Hebdige']"
n42081554,"HOT WATER MUSIC - BUKOWSKI, Ch.",0,0,1983,221,HarperCollins,beletrie,Charles Bukowski,anglické,"With his characteristic raw and minimalist style, Charles Bukowski takes us on a walk through his side of town in Hot Water Music. He gives us little vignettes of depravity and...",271,420,"['', 'HarperCollins, beletrie, Charles Bukowski, anglické']"
n83832860,Milovat až za hrob a jiné povídky,0,0,1900,208,,,František Kadoch,české,"Povídky zahrnující různé druhy lidských činností a představují své hrdiny v nejrozmanitějších dramatických okamžicích a situacích. 

Přibližují vám osudy těch, pro něž...",127,199,"['', 'František Kadoch, české']"
n22742252,Rovnováhou ke zdraví,0,0,1900,171,naučná,,Yeshi Donden,české,Kniha bývalého osobního lékaře J.S. Dalajlámy přibližuje formou přednášek komplikovanou a tajemnou oblast tibetské medicíny. Soustřeďuje se především na udržování rovnováhy...,142,221,"['', 'naučná, Yeshi Donden, české']"
n122865851,"Une Semaine de Bonte, a Su - S. Appelbaum, M. Ernst",0,0,1978,208,Ernst,,Dover Publications Inc,,Kniha napsaná v cizým jazyce. Je velmi čtivá. Vhodná i pro trénování cizího jazyka.,330,423,"['', 'Dover Publications Inc, Ernst, Max;Appelbaum, Stanley']"
n44449908,Hatrlo,0,0,1900,184,,životopisy,Ottovo nakladatelstvo,slovenské,"Jazyk: slovenský
Počet stran: 184
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ottovo nakladatelstvo, s.r.o.",91,360,"['', 'Ottovo nakladatelstvo, životopisy, slovenské']"
n31180267,Sociální práce ve zdravotnictví,0,0,1900,224,Grada,naučná,Iva Kuzníková,české,"Kniha je určena pracovníkům profese sociální práce, včetně sociální práce ve zdravotnictví, a studentům sociální práce a zdravotnických oborů. 
Soustředí se na základní otázky...",219,259,"['', 'Grada, naučná, Iva Kuzníková, české']"
n91549860,"Artistic Theory in Italy, 1450-1600 A. Blunt",0,0,1963,180,Blunt,,Anthony</p>,,"This work seeks to broaden the comprehension of the student of Italian Renaissance painting by concentrating not on the works of art themselves, but on the various artistic...",237,302,"['', 'Blunt, Anthony']"
n450816484,Stručná mluvnice turec.jazyka - Hristové Radka,0,0,1986,181,,,,české,"Do nové mluvnice byly vybrány a zařazeny všechny nejdůležitější mluvnické jevy, především pro praktickou potřebu.",190,227,"['', 'naučná, Hristova, Radka, české']"
n364800,Nova křížem krážem - Miroslava Besserová,0,0,1900,172,,,Miroslava Besserová,české,"Miroslava Besserová  Formát Kniha, čeština, 172 stran",148,148,"['', 'Miroslava Besserová, české']"
n35038997,Stopy v duši,0,0,1900,184,Akcent,beletrie,Olga Chytková,české,"Je nesnadné dostat se z hlubiny zármutku zpět do života. Pro každého člověka existuje jen několik cest vzhůru. Jednou z nich je i nové nasměrování. Uvědomit si, že život je...",140,219,"['', 'Akcent, beletrie, Olga Chytková, české']"
n49221301,Economics in One Lesson,0,0,1981,218,,,H Hazlitt</p>,,"A million copy seller, Henry Hazlitt’s Economics in One Lesson is a classic economic primer. But it is also much more, having become a fundamental influence on modern...",423,424,"['', 'H Hazlitt']"
n255315422,The New View Over Atlantis - John Michell,0,0,1986,224,Michell,,John</p>,,"An introduction to megalithic science, earth mysteries and the inner meaning of number and measure. It supports the theory that at one time, many thousands of years ago, there...",262,301,"['', 'Michell, John']"
n7707266,Dornova metoda jemná cesta ke středu Raslan Gamal,0,0,1900,186,,,Gamal Raslan,české,"Dornova metoda je jemná manuální terapie, jejíž pomocí jsou klouby, obratle i brány energie bezpečně a přesně uváděny do původních správných poloh. Děje se to dynamicky, za...",216,216,"['', 'Gamal Raslan, české']"
n67098033,Inteligentní sebeobrana pro ženy,0,0,1900,200,naučná,,Soňa Pernecká,české,"Tato kniha právě ukazuje na to, že je možné připravit ženy na případné napadení a to jak obrannou technikou, tak také určitým pocitem jistoty, jež spočívá v tom, že jestliže...",147,252,"['', 'naučná, Soňa Pernecká, české']"
n71489288,Think and Grow Rich Hill Napoleon,0,0,1987,235,,,Napoleon Hill,anglické,"Here are money-making secets that can change your life. Inspired by Andrew Carnegie's magic formula for success, this book will teach you the secrets that will bring you a...",176,239,"['', 'Napoleon Hill, anglické']"
